x cord,y cord,z cord,periodicity error
-5.39086847423408148825618247182434040e-01,3.46521693188283000972938017320013060e-01,1.80000000000000007948286126491233006e-04,9.78656365037146008880842588170679453e-03
-5.39086847423408148825618247182434040e-01,3.46521693188283000972938017320013060e-01,1.90000000000000008766316665631546101e-04,9.67211668884281416821980607410950000e-03
-5.39086847423408148825618247182434040e-01,3.46521693188283000972938017320013060e-01,2.00000000000000009584347204771859197e-04,9.41108552612505926622007998434785598e-03
-5.39086847423408148825618247182434040e-01,3.46521693188283000972938017320013060e-01,2.10000000000000010402377743912172292e-04,9.41065475755203889648708051518767055e-03
-5.39086847423408148825618247182434040e-01,3.46521693188283000972938017320013060e-01,2.20000000000000011220408283052485388e-04,9.36771274073821799394916314100656253e-03
-5.39086847423408148825618247182434040e-01,3.46521693188283000972938017320013060e-01,2.30000000000000010344372927684197805e-04,9.37676625856815686378178792709435335e-03
-5.39086847423408148825618247182434040e-01,3.46521693188283000972938017320013060e-01,2.40000000000000012856469361333111578e-04,9.46425609603603540814648903618946648e-03
-5.39086847423408148825618247182434040e-01,3.46521693188283000972938017320013060e-01,2.50000000000000011980434005964823996e-04,9.50107513738167663960110728097911525e-03
-5.39086847423408148825618247182434040e-01,3.46531693188283000972061981964644772e-01,1.50000000000000007188260403578894397e-04,1.06330446762100235379436233890074622e-02
-5.39086847423408148825618247182434040e-01,3.46531693188283000972061981964644772e-01,1.60000000000000006312225048210606815e-04,1.03425934241591332585700850103406399e-02
-5.39086847423408148825618247182434040e-01,3.46531693188283000972061981964644772e-01,1.70000000000000008824321481859520588e-04,1.01544003798447971678456199081944316e-02
-5.39086847423408148825618247182434040e-01,3.46531693188283000972061981964644772e-01,1.80000000000000007948286126491233006e-04,9.91983145778689637335376606015127095e-03
-5.39086847423408148825618247182434040e-01,3.46531693188283000972061981964644772e-01,1.90000000000000008766316665631546101e-04,9.77887029905141406424187891031822048e-03
-5.39086847423408148825618247182434040e-01,3.46531693188283000972061981964644772e-01,2.00000000000000009584347204771859197e-04,9.54056943606774887301437500889123209e-03
-5.39086847423408148825618247182434040e-01,3.46531693188283000972061981964644772e-01,2.10000000000000010402377743912172292e-04,9.45216412588570458323633407691724756e-03
-5.39086847423408148825618247182434040e-01,3.46531693188283000972061981964644772e-01,2.20000000000000011220408283052485388e-04,9.37053635754266659364341673853231065e-03
-5.39086847423408148825618247182434040e-01,3.46531693188283000972061981964644772e-01,2.30000000000000010344372927684197805e-04,9.39484457815124338064292291234583500e-03
-5.39086847423408148825618247182434040e-01,3.46531693188283000972061981964644772e-01,2.40000000000000012856469361333111578e-04,9.44643362887657698649945247175887945e-03
-5.39086847423408148825618247182434040e-01,3.46531693188283000972061981964644772e-01,2.50000000000000011980434005964823996e-04,9.47274823652338209260999502964396775e-03
-5.39076847423408148826494282537802327e-01,3.46431693188283000967269808362258843e-01,1.50000000000000007188260403578894397e-04,9.48073644886711526763565899168396203e-03
-5.39076847423408148826494282537802327e-01,3.46431693188283000967269808362258843e-01,1.60000000000000006312225048210606815e-04,9.45793071350493162268018323912338822e-03
-5.39076847423408148826494282537802327e-01,3.46431693188283000967269808362258843e-01,1.70000000000000008824321481859520588e-04,9.36829178924078870449012721719279078e-03
-5.39076847423408148826494282537802327e-01,3.46431693188283000967269808362258843e-01,1.80000000000000007948286126491233006e-04,9.30426173765645953323345075810507416e-03
-5.39076847423408148826494282537802327e-01,3.46431693188283000967269808362258843e-01,1.90000000000000008766316665631546101e-04,9.36079583846517028451943036863896205e-03
-5.39076847423408148826494282537802327e-01,3.46431693188283000967269808362258843e-01,2.00000000000000009584347204771859197e-04,9.34929840355146181953883980193663733e-03
-5.39076847423408148826494282537802327e-01,3.46431693188283000967269808362258843e-01,2.10000000000000010402377743912172292e-04,9.38620496218376040302443575389021524e-03
-5.39076847423408148826494282537802327e-01,3.46431693188283000967269808362258843e-01,2.20000000000000011220408283052485388e-04,9.49925434647911956349777648939859453e-03
-5.39076847423408148826494282537802327e-01,3.46431693188283000967269808362258843e-01,2.30000000000000010344372927684197805e-04,9.56569223208153488347891268270573492e-03
-5.39076847423408148826494282537802327e-01,3.46431693188283000967269808362258843e-01,2.40000000000000012856469361333111578e-04,9.74968228027210096610806450389387261e-03
-5.39076847423408148826494282537802327e-01,3.46431693188283000967269808362258843e-01,2.50000000000000011980434005964823996e-04,9.86485233164921761150296392922648885e-03
-5.39076847423408148826494282537802327e-01,3.46441693188283000966393773006890555e-01,1.50000000000000007188260403578894397e-04,9.51464457985120427053065741975875550e-03
-5.39076847423408148826494282537802327e-01,3.46441693188283000966393773006890555e-01,1.60000000000000006312225048210606815e-04,9.47901875306113560397249153637043785e-03
-5.39076847423408148826494282537802327e-01,3.46441693188283000966393773006890555e-01,1.70000000000000008824321481859520588e-04,9.37957113931472145858072434572378846e-03
-5.39076847423408148826494282537802327e-01,3.46441693188283000966393773006890555e-01,1.80000000000000007948286126491233006e-04,9.30557577732487231859280417232902328e-03
-5.39076847423408148826494282537802327e-01,3.46441693188283000966393773006890555e-01,1.90000000000000008766316665631546101e-04,9.35287649872465860299746931844958014e-03
-5.39076847423408148826494282537802327e-01,3.46441693188283000966393773006890555e-01,2.00000000000000009584347204771859197e-04,9.33144273036257902856967041849016849e-03
-5.39076847423408148826494282537802327e-01,3.46441693188283000966393773006890555e-01,2.10000000000000010402377743912172292e-04,9.38877470036751374921310273732216764e-03
-5.39076847423408148826494282537802327e-01,3.46441693188283000966393773006890555e-01,2.20000000000000011220408283052485388e-04,9.46294885129301134991397002974668083e-03
-5.39076847423408148826494282537802327e-01,3.46441693188283000966393773006890555e-01,2.30000000000000010344372927684197805e-04,9.51997860791585147286436255261981276e-03
-5.39076847423408148826494282537802327e-01,3.46441693188283000966393773006890555e-01,2.40000000000000012856469361333111578e-04,9.69613738717794387709845903495227809e-03
-5.39076847423408148826494282537802327e-01,3.46441693188283000966393773006890555e-01,2.50000000000000011980434005964823996e-04,9.80257102462075015263984896821512281e-03
-5.39076847423408148826494282537802327e-01,3.46451693188283000968905869440539469e-01,1.50000000000000007188260403578894397e-04,9.61962688606584298249993414219334940e-03
-5.39076847423408148826494282537802327e-01,3.46451693188283000968905869440539469e-01,1.60000000000000006312225048210606815e-04,9.50504090020520838372051965687753384e-03
-5.39076847423408148826494282537802327e-01,3.46451693188283000968905869440539469e-01,1.70000000000000008824321481859520588e-04,9.39574293825608800227625262394370139e-03
-5.39076847423408148826494282537802327e-01,3.46451693188283000968905869440539469e-01,1.80000000000000007948286126491233006e-04,9.34864373041309848501270622429750893e-03
-5.39076847423408148826494282537802327e-01,3.46451693188283000968905869440539469e-01,1.90000000000000008766316665631546101e-04,9.34962135460646776654860808458836750e-03
-5.39076847423408148826494282537802327e-01,3.46451693188283000968905869440539469e-01,2.00000000000000009584347204771859197e-04,9.31812100525521633519828807944696584e-03
-5.39076847423408148826494282537802327e-01,3.46451693188283000968905869440539469e-01,2.10000000000000010402377743912172292e-04,9.39622156432898330559994690510183106e-03
-5.39076847423408148826494282537802327e-01,3.46451693188283000968905869440539469e-01,2.20000000000000011220408283052485388e-04,9.43078926492080574749292855435340043e-03
-5.39076847423408148826494282537802327e-01,3.46451693188283000968905869440539469e-01,2.30000000000000010344372927684197805e-04,9.47820516385140294569069766102530155e-03
-5.39076847423408148826494282537802327e-01,3.46451693188283000968905869440539469e-01,2.40000000000000012856469361333111578e-04,9.64627923393508924294756642545894299e-03
-5.39076847423408148826494282537802327e-01,3.46451693188283000968905869440539469e-01,2.50000000000000011980434005964823996e-04,9.74374236449084890435124976165721994e-03
-5.39076847423408148826494282537802327e-01,3.46461693188283000968029834085171181e-01,1.50000000000000007188260403578894397e-04,9.74625274292480591233197321252885136e-03
-5.39076847423408148826494282537802327e-01,3.46461693188283000968029834085171181e-01,1.60000000000000006312225048210606815e-04,9.60501147225166255324484840411680902e-03
-5.39076847423408148826494282537802327e-01,3.46461693188283000968029834085171181e-01,1.70000000000000008824321481859520588e-04,9.41691936752764935877732268394714814e-03
-5.39076847423408148826494282537802327e-01,3.46461693188283000968029834085171181e-01,1.80000000000000007948286126491233006e-04,9.39842731384739714860070435871612765e-03
-5.39076847423408148826494282537802327e-01,3.46461693188283000968029834085171181e-01,1.90000000000000008766316665631546101e-04,9.35116813250712785485171745301754034e-03
-5.39076847423408148826494282537802327e-01,3.46461693188283000968029834085171181e-01,2.00000000000000009584347204771859197e-04,9.30948411745317190867922628484358950e-03
-5.39076847423408148826494282537802327e-01,3.46461693188283000968029834085171181e-01,2.10000000000000010402377743912172292e-04,9.39176509580202050900437159555163967e-03
-5.39076847423408148826494282537802327e-01,3.46461693188283000968029834085171181e-01,2.20000000000000011220408283052485388e-04,9.40294459051478268610239840103116963e-03
-5.39076847423408148826494282537802327e-01,3.46461693188283000968029834085171181e-01,2.30000000000000010344372927684197805e-04,9.44844004362587986938887519787126495e-03
-5.39076847423408148826494282537802327e-01,3.46461693188283000968029834085171181e-01,2.40000000000000012856469361333111578e-04,9.60028664576943756649675208568835985e-03
-5.39076847423408148826494282537802327e-01,3.46461693188283000968029834085171181e-01,2.50000000000000011980434005964823996e-04,9.68854892876603668974959238130648012e-03
-5.39076847423408148826494282537802327e-01,3.46471693188283000968847864624311494e-01,1.50000000000000007188260403578894397e-04,9.87456156795631962320729133133383507e-03
-5.39076847423408148826494282537802327e-01,3.46471693188283000968847864624311494e-01,1.60000000000000006312225048210606815e-04,9.73110026878719789489611909823146334e-03
-5.39076847423408148826494282537802327e-01,3.46471693188283000968847864624311494e-01,1.70000000000000008824321481859520588e-04,9.44589372985859282658312750946541990e-03
-5.39076847423408148826494282537802327e-01,3.46471693188283000968847864624311494e-01,1.80000000000000007948286126491233006e-04,9.43568253992614294045352030697526104e-03
-5.39076847423408148826494282537802327e-01,3.46471693188283000968847864624311494e-01,1.90000000000000008766316665631546101e-04,9.35764774346816422813011974261062312e-03
-5.39076847423408148826494282537802327e-01,3.46471693188283000968847864624311494e-01,2.00000000000000009584347204771859197e-04,9.30567680548169409956788632091382625e-03
-5.39076847423408148826494282537802327e-01,3.46471693188283000968847864624311494e-01,2.10000000000000010402377743912172292e-04,9.37853095105069692937040355444516552e-03
-5.39076847423408148826494282537802327e-01,3.46471693188283000968847864624311494e-01,2.20000000000000011220408283052485388e-04,9.37957965048986919565106357468198397e-03
-5.39076847423408148826494282537802327e-01,3.46471693188283000968847864624311494e-01,2.30000000000000010344372927684197805e-04,9.43900117940163704244163390595458907e-03
-5.39076847423408148826494282537802327e-01,3.46471693188283000968847864624311494e-01,2.40000000000000012856469361333111578e-04,9.55833642161761873519376375835454596e-03
-5.39076847423408148826494282537802327e-01,3.46471693188283000968847864624311494e-01,2.50000000000000011980434005964823996e-04,9.63717233696844046405605363729578049e-03
-5.39076847423408148826494282537802327e-01,3.46481693188283000969665895163451808e-01,1.50000000000000007188260403578894397e-04,1.00044855228875371012127671589909598e-02
-5.39076847423408148826494282537802327e-01,3.46481693188283000969665895163451808e-01,1.60000000000000006312225048210606815e-04,9.85480202792874884168040038934970814e-03
-5.39076847423408148826494282537802327e-01,3.46481693188283000969665895163451808e-01,1.70000000000000008824321481859520588e-04,9.57289152628026819867794718638547158e-03
-5.39076847423408148826494282537802327e-01,3.46481693188283000969665895163451808e-01,1.80000000000000007948286126491233006e-04,9.45746067417334776754880445414663846e-03
-5.39076847423408148826494282537802327e-01,3.46481693188283000969665895163451808e-01,1.90000000000000008766316665631546101e-04,9.36918386387004917186194967406378367e-03
-5.39076847423408148826494282537802327e-01,3.46481693188283000969665895163451808e-01,2.00000000000000009584347204771859197e-04,9.30683712887861045931955830329116341e-03
-5.39076847423408148826494282537802327e-01,3.46481693188283000969665895163451808e-01,2.10000000000000010402377743912172292e-04,9.37008551155314690383765260685515307e-03
-5.39076847423408148826494282537802327e-01,3.46481693188283000969665895163451808e-01,2.20000000000000011220408283052485388e-04,9.36085445644105521848869298316596775e-03
-5.39076847423408148826494282537802327e-01,3.46481693188283000969665895163451808e-01,2.30000000000000010344372927684197805e-04,9.43463854460611786153619442750198976e-03
-5.39076847423408148826494282537802327e-01,3.46481693188283000969665895163451808e-01,2.40000000000000012856469361333111578e-04,9.52060272350046716127796635490349038e-03
-5.39076847423408148826494282537802327e-01,3.46481693188283000969665895163451808e-01,2.50000000000000011980434005964823996e-04,9.58979267424155551323559038068095809e-03
-5.39076847423408148826494282537802327e-01,3.46491693188283000970483925702592121e-01,1.50000000000000007188260403578894397e-04,1.01359579258132345232466288436523078e-02
-5.39076847423408148826494282537802327e-01,3.46491693188283000970483925702592121e-01,1.60000000000000006312225048210606815e-04,9.94209294084418018632832060680937096e-03
-5.39076847423408148826494282537802327e-01,3.46491693188283000970483925702592121e-01,1.70000000000000008824321481859520588e-04,9.70159609816976771089086545043050607e-03
-5.39076847423408148826494282537802327e-01,3.46491693188283000970483925702592121e-01,1.80000000000000007948286126491233006e-04,9.57844913361741984934597790860979230e-03
-5.39076847423408148826494282537802327e-01,3.46491693188283000970483925702592121e-01,1.90000000000000008766316665631546101e-04,9.38589257955974069938323380460265868e-03
-5.39076847423408148826494282537802327e-01,3.46491693188283000970483925702592121e-01,2.00000000000000009584347204771859197e-04,9.33698905797531580256579438828340784e-03
-5.39076847423408148826494282537802327e-01,3.46491693188283000970483925702592121e-01,2.10000000000000010402377743912172292e-04,9.36657051388926514789773415471008635e-03
-5.39076847423408148826494282537802327e-01,3.46491693188283000970483925702592121e-01,2.20000000000000011220408283052485388e-04,9.34692359602287723939391823319385642e-03
-5.39076847423408148826494282537802327e-01,3.46491693188283000970483925702592121e-01,2.30000000000000010344372927684197805e-04,9.43547440661294915143192190126644359e-03
-5.39076847423408148826494282537802327e-01,3.46491693188283000970483925702592121e-01,2.40000000000000012856469361333111578e-04,9.48725645290287768751500315499943300e-03
-5.39076847423408148826494282537802327e-01,3.46491693188283000970483925702592121e-01,2.50000000000000011980434005964823996e-04,9.54658788956351459562669026163347251e-03
-5.39076847423408148826494282537802327e-01,3.46501693188283000971301956241732434e-01,1.50000000000000007188260403578894397e-04,1.02689134157537900981888026078518798e-02
-5.39076847423408148826494282537802327e-01,3.46501693188283000971301956241732434e-01,1.60000000000000006312225048210606815e-04,1.00341684111191294407155098350169347e-02
-5.39076847423408148826494282537802327e-01,3.46501693188283000971301956241732434e-01,1.70000000000000008824321481859520588e-04,9.83193410065740740074638720615715530e-03
-5.39076847423408148826494282537802327e-01,3.46501693188283000971301956241732434e-01,1.80000000000000007948286126491233006e-04,9.64874580991569521773519496654593758e-03
-5.39076847423408148826494282537802327e-01,3.46501693188283000971301956241732434e-01,1.90000000000000008766316665631546101e-04,9.43778934962636243890817342404906732e-03
-5.39076847423408148826494282537802327e-01,3.46501693188283000971301956241732434e-01,2.00000000000000009584347204771859197e-04,9.38252491571340151612714612446380039e-03
-5.39076847423408148826494282537802327e-01,3.46501693188283000971301956241732434e-01,2.10000000000000010402377743912172292e-04,9.36812090467250599001840371133875011e-03
-5.39076847423408148826494282537802327e-01,3.46501693188283000971301956241732434e-01,2.20000000000000011220408283052485388e-04,9.33793564724326535859108745429263060e-03
-5.39076847423408148826494282537802327e-01,3.46501693188283000971301956241732434e-01,2.30000000000000010344372927684197805e-04,9.43559164251951684202140992799283492e-03
-5.39076847423408148826494282537802327e-01,3.46501693188283000971301956241732434e-01,2.40000000000000012856469361333111578e-04,9.45846462212162792216429893805562260e-03
-5.39076847423408148826494282537802327e-01,3.46501693188283000971301956241732434e-01,2.50000000000000011980434005964823996e-04,9.51386410136927750194740444881343961e-03
-5.39076847423408148826494282537802327e-01,3.46511693188283000970425920886364146e-01,1.50000000000000007188260403578894397e-04,1.04032881104325316823526596273992920e-02
-5.39076847423408148826494282537802327e-01,3.46511693188283000970425920886364146e-01,1.60000000000000006312225048210606815e-04,1.01310144647461499075363423661008540e-02
-5.39076847423408148826494282537802327e-01,3.46511693188283000970425920886364146e-01,1.70000000000000008824321481859520588e-04,9.96383355454799046900265707507073447e-03
-5.39076847423408148826494282537802327e-01,3.46511693188283000970425920886364146e-01,1.80000000000000007948286126491233006e-04,9.72420072523108670184876042480292252e-03
-5.39076847423408148826494282537802327e-01,3.46511693188283000970425920886364146e-01,1.90000000000000008766316665631546101e-04,9.56618586229519549763278744582137611e-03
-5.39076847423408148826494282537802327e-01,3.46511693188283000970425920886364146e-01,2.00000000000000009584347204771859197e-04,9.43352715476124009016611879845905492e-03
-5.39076847423408148826494282537802327e-01,3.46511693188283000970425920886364146e-01,2.10000000000000010402377743912172292e-04,9.37486439714746395189382344663003682e-03
-5.39076847423408148826494282537802327e-01,3.46511693188283000970425920886364146e-01,2.20000000000000011220408283052485388e-04,9.33403263092125800260217452264887275e-03
-5.39076847423408148826494282537802327e-01,3.46511693188283000970425920886364146e-01,2.30000000000000010344372927684197805e-04,9.42193813852256582003506746060522126e-03
-5.39076847423408148826494282537802327e-01,3.46511693188283000970425920886364146e-01,2.40000000000000012856469361333111578e-04,9.43438972950526462513437841813491280e-03
-5.39076847423408148826494282537802327e-01,3.46511693188283000970425920886364146e-01,2.50000000000000011980434005964823996e-04,9.49736985663658191270289455773129795e-03
-5.39076847423408148826494282537802327e-01,3.46521693188283000972938017320013060e-01,1.50000000000000007188260403578894397e-04,1.05390197582754626828156480691067980e-02
-5.39076847423408148826494282537802327e-01,3.46521693188283000972938017320013060e-01,1.60000000000000006312225048210606815e-04,1.02418089767659706341414129294010995e-02
-5.39076847423408148826494282537802327e-01,3.46521693188283000972938017320013060e-01,1.70000000000000008824321481859520588e-04,1.00972240158829576389165825743589716e-02
-5.39076847423408148826494282537802327e-01,3.46521693188283000972938017320013060e-01,1.80000000000000007948286126491233006e-04,9.81517206744320404790352267164976051e-03
-5.39076847423408148826494282537802327e-01,3.46521693188283000972938017320013060e-01,1.90000000000000008766316665631546101e-04,9.69624881865294214091805552336408774e-03
-5.39076847423408148826494282537802327e-01,3.46521693188283000972938017320013060e-01,2.00000000000000009584347204771859197e-04,9.49002427988757256748314018821849088e-03
-5.39076847423408148826494282537802327e-01,3.46521693188283000972938017320013060e-01,2.10000000000000010402377743912172292e-04,9.38692109169938572372024746702391131e-03
-5.39076847423408148826494282537802327e-01,3.46521693188283000972938017320013060e-01,2.20000000000000011220408283052485388e-04,9.33534951207879122945472265965026180e-03
-5.39076847423408148826494282537802327e-01,3.46521693188283000972938017320013060e-01,2.30000000000000010344372927684197805e-04,9.41331412033429418012890042599366925e-03
-5.39076847423408148826494282537802327e-01,3.46521693188283000972938017320013060e-01,2.40000000000000012856469361333111578e-04,9.41518914833452232120158065806229691e-03
-5.39076847423408148826494282537802327e-01,3.46521693188283000972938017320013060e-01,2.50000000000000011980434005964823996e-04,9.48625642992158810639689511870695680e-03
-5.39076847423408148826494282537802327e-01,3.46531693188283000972061981964644772e-01,1.50000000000000007188260403578894397e-04,1.06760478856446650321278848913488526e-02
-5.39076847423408148826494282537802327e-01,3.46531693188283000972061981964644772e-01,1.60000000000000006312225048210606815e-04,1.03785084110351085793128654295704700e-02
-5.39076847423408148826494282537802327e-01,3.46531693188283000972061981964644772e-01,1.70000000000000008824321481859520588e-04,1.02320367373047689840410323885060587e-02
-5.39076847423408148826494282537802327e-01,3.46531693188283000972061981964644772e-01,1.80000000000000007948286126491233006e-04,9.94932088100927967773622665148069472e-03
-5.39076847423408148826494282537802327e-01,3.46531693188283000972061981964644772e-01,1.90000000000000008766316665631546101e-04,9.82790059487505725550800435704049159e-03
-5.39076847423408148826494282537802327e-01,3.46531693188283000972061981964644772e-01,2.00000000000000009584347204771859197e-04,9.56280723274286720570459215225821135e-03
-5.39076847423408148826494282537802327e-01,3.46531693188283000972061981964644772e-01,2.10000000000000010402377743912172292e-04,9.46960524004650486578371309054178895e-03
-5.39076847423408148826494282537802327e-01,3.46531693188283000972061981964644772e-01,2.20000000000000011220408283052485388e-04,9.34201376075610082995365506424837024e-03
-5.39076847423408148826494282537802327e-01,3.46531693188283000972061981964644772e-01,2.30000000000000010344372927684197805e-04,9.40985816741633199999205011332337495e-03
-5.39076847423408148826494282537802327e-01,3.46531693188283000972061981964644772e-01,2.40000000000000012856469361333111578e-04,9.40101453973092270711686284980120443e-03
-5.39076847423408148826494282537802327e-01,3.46531693188283000972061981964644772e-01,2.50000000000000011980434005964823996e-04,9.48065277102709055050217378920637671e-03
-5.39066847423408148825676251998662014e-01,3.46431693188283000967269808362258843e-01,1.50000000000000007188260403578894397e-04,9.56867944817288527197947250731094178e-03
-5.39066847423408148825676251998662014e-01,3.46431693188283000967269808362258843e-01,1.60000000000000006312225048210606815e-04,9.44604600102446674141241085398366364e-03
-5.39066847423408148825676251998662014e-01,3.46431693188283000967269808362258843e-01,1.70000000000000008824321481859520588e-04,9.34810005568738322428732905721417963e-03
-5.39066847423408148825676251998662014e-01,3.46431693188283000967269808362258843e-01,1.80000000000000007948286126491233006e-04,9.37013367095498932209900888144082245e-03
-5.39066847423408148825676251998662014e-01,3.46431693188283000967269808362258843e-01,1.90000000000000008766316665631546101e-04,9.32400461336931010738370350776177547e-03
-5.39066847423408148825676251998662014e-01,3.46431693188283000967269808362258843e-01,2.00000000000000009584347204771859197e-04,9.30419447179931645918448337471984800e-03
-5.39066847423408148825676251998662014e-01,3.46431693188283000967269808362258843e-01,2.10000000000000010402377743912172292e-04,9.40580445602116249749230896446722073e-03
-5.39066847423408148825676251998662014e-01,3.46431693188283000967269808362258843e-01,2.20000000000000011220408283052485388e-04,9.43840653014728503184837264220173281e-03
-5.39066847423408148825676251998662014e-01,3.46431693188283000967269808362258843e-01,2.30000000000000010344372927684197805e-04,9.56252337135758576278603916987409188e-03
-5.39066847423408148825676251998662014e-01,3.46431693188283000967269808362258843e-01,2.40000000000000012856469361333111578e-04,9.67427019151641683737593489516990428e-03
-5.39066847423408148825676251998662014e-01,3.46431693188283000967269808362258843e-01,2.50000000000000011980434005964823996e-04,9.79701712708563666942912500606159318e-03
-5.39066847423408148825676251998662014e-01,3.46441693188283000966393773006890555e-01,1.50000000000000007188260403578894397e-04,9.66572649928475932700851245251056864e-03
-5.39066847423408148825676251998662014e-01,3.46441693188283000966393773006890555e-01,1.60000000000000006312225048210606815e-04,9.47066552881054498727800495872885536e-03
-5.39066847423408148825676251998662014e-01,3.46441693188283000966393773006890555e-01,1.70000000000000008824321481859520588e-04,9.36291438876585012956433023754504843e-03
-5.39066847423408148825676251998662014e-01,3.46441693188283000966393773006890555e-01,1.80000000000000007948286126491233006e-04,9.37561656329194968678357883615961167e-03
-5.39066847423408148825676251998662014e-01,3.46441693188283000966393773006890555e-01,1.90000000000000008766316665631546101e-04,9.31951433357950358790716539406961927e-03
-5.39066847423408148825676251998662014e-01,3.46441693188283000966393773006890555e-01,2.00000000000000009584347204771859197e-04,9.28969665867634787650664289127171486e-03
-5.39066847423408148825676251998662014e-01,3.46441693188283000966393773006890555e-01,2.10000000000000010402377743912172292e-04,9.38234585944147799823988826812425839e-03
-5.39066847423408148825676251998662014e-01,3.46441693188283000966393773006890555e-01,2.20000000000000011220408283052485388e-04,9.40521777000767892323760399526002064e-03
-5.39066847423408148825676251998662014e-01,3.46441693188283000966393773006890555e-01,2.30000000000000010344372927684197805e-04,9.54332728810051599062159336228703025e-03
-5.39066847423408148825676251998662014e-01,3.46441693188283000966393773006890555e-01,2.40000000000000012856469361333111578e-04,9.62354101220939972134399030185386341e-03
-5.39066847423408148825676251998662014e-01,3.46441693188283000966393773006890555e-01,2.50000000000000011980434005964823996e-04,9.75192124882424115716608326603990809e-03
-5.39066847423408148825676251998662014e-01,3.46451693188283000968905869440539469e-01,1.50000000000000007188260403578894397e-04,9.74763013461337982619875596549575584e-03
-5.39066847423408148825676251998662014e-01,3.46451693188283000968905869440539469e-01,1.60000000000000006312225048210606815e-04,9.50924420697698675006140008655928073e-03
-5.39066847423408148825676251998662014e-01,3.46451693188283000968905869440539469e-01,1.70000000000000008824321481859520588e-04,9.39382546432930427615160868880397894e-03
-5.39066847423408148825676251998662014e-01,3.46451693188283000968905869440539469e-01,1.80000000000000007948286126491233006e-04,9.38592818915951691530708806201803018e-03
-5.39066847423408148825676251998662014e-01,3.46451693188283000968905869440539469e-01,1.90000000000000008766316665631546101e-04,9.31976343931116874108746131970101495e-03
-5.39066847423408148825676251998662014e-01,3.46451693188283000968905869440539469e-01,2.00000000000000009584347204771859197e-04,9.31164382488244453328042152760556103e-03
-5.39066847423408148825676251998662014e-01,3.46451693188283000968905869440539469e-01,2.10000000000000010402377743912172292e-04,9.36330672529603730466409702363471758e-03
-5.39066847423408148825676251998662014e-01,3.46451693188283000968905869440539469e-01,2.20000000000000011220408283052485388e-04,9.37627381459753234027723978789340599e-03
-5.39066847423408148825676251998662014e-01,3.46451693188283000968905869440539469e-01,2.30000000000000010344372927684197805e-04,9.51203306902915324840954225550647133e-03
-5.39066847423408148825676251998662014e-01,3.46451693188283000968905869440539469e-01,2.40000000000000012856469361333111578e-04,9.57660478395392833509232459969306130e-03
-5.39066847423408148825676251998662014e-01,3.46451693188283000968905869440539469e-01,2.50000000000000011980434005964823996e-04,9.71111881281882302530154264128853783e-03
-5.39066847423408148825676251998662014e-01,3.46461693188283000968029834085171181e-01,1.50000000000000007188260403578894397e-04,9.83422704973334095881840693079646818e-03
-5.39066847423408148825676251998662014e-01,3.46461693188283000968029834085171181e-01,1.60000000000000006312225048210606815e-04,9.63450952896505466466786129317655597e-03
-5.39066847423408148825676251998662014e-01,3.46461693188283000968029834085171181e-01,1.70000000000000008824321481859520588e-04,9.45877585766115641637326591185319878e-03
-5.39066847423408148825676251998662014e-01,3.46461693188283000968029834085171181e-01,1.80000000000000007948286126491233006e-04,9.40118757000415793505866211227706255e-03
-5.39066847423408148825676251998662014e-01,3.46461693188283000968029834085171181e-01,1.90000000000000008766316665631546101e-04,9.32488509510110409958667021035040392e-03
-5.39066847423408148825676251998662014e-01,3.46461693188283000968029834085171181e-01,2.00000000000000009584347204771859197e-04,9.34001862941215048486928602153386390e-03
-5.39066847423408148825676251998662014e-01,3.46461693188283000968029834085171181e-01,2.10000000000000010402377743912172292e-04,9.34884272178508185550608031251087880e-03
-5.39066847423408148825676251998662014e-01,3.46461693188283000968029834085171181e-01,2.20000000000000011220408283052485388e-04,9.35174114764946883346490250862979080e-03
-5.39066847423408148825676251998662014e-01,3.46461693188283000968029834085171181e-01,2.30000000000000010344372927684197805e-04,9.47868574642177721616459503961271314e-03
-5.39066847423408148825676251998662014e-01,3.46461693188283000968029834085171181e-01,2.40000000000000012856469361333111578e-04,9.53363943755554605614947822591329907e-03
-5.39066847423408148825676251998662014e-01,3.46461693188283000968029834085171181e-01,2.50000000000000011980434005964823996e-04,9.67478615099624679086331266754566481e-03
-5.39066847423408148825676251998662014e-01,3.46471693188283000968847864624311494e-01,1.50000000000000007188260403578894397e-04,9.92551050242850734318484416233034098e-03
-5.39066847423408148825676251998662014e-01,3.46471693188283000968847864624311494e-01,1.60000000000000006312225048210606815e-04,9.76152480330833577260820606951869416e-03
-5.39066847423408148825676251998662014e-01,3.46471693188283000968847864624311494e-01,1.70000000000000008824321481859520588e-04,9.52877128287873636172584250826872670e-03
-5.39066847423408148825676251998662014e-01,3.46471693188283000968847864624311494e-01,1.80000000000000007948286126491233006e-04,9.42150626545001090515257007811453072e-03
-5.39066847423408148825676251998662014e-01,3.46471693188283000968847864624311494e-01,1.90000000000000008766316665631546101e-04,9.33500533535034814055224921859065751e-03
-5.39066847423408148825676251998662014e-01,3.46471693188283000968847864624311494e-01,2.00000000000000009584347204771859197e-04,9.37300008754851611978944894065422052e-03
-5.39066847423408148825676251998662014e-01,3.46471693188283000968847864624311494e-01,2.10000000000000010402377743912172292e-04,9.33910392334762286863321381807836361e-03
